"","count_DBDAD_trp1","count_ADDBD_trp1","count_DBDAD_his1","count_ADDBD_his1","ashr_baseMean_HIS_TRP","ashr_log2FoldChange_HIS_TRP","ashr_lfcSE_HIS_TRP","ashr_pvalue_HIS_TRP","ashr_padj_HIS_TRP"
"A_HT_DHD_78_swap:B_HT_DHD_91_swap",949,270,161,1016,983.689014062041,0.971530366464099,1.0072548149659,0.0422023227843565,0.140076348366381
"A_HT_DHD_78_swap:B_HT_DHD_92_swap",3656,375,300,53,545.777091867883,-0.243104263653644,0.448141050399596,0.495379638829285,0.671235164651698
"A_HT_DHD_78_swap:B_HT_DHD_93_swap",3104,167,782,52,752.374502067175,0.630701196319945,0.48066413708501,0.088633797205822,0.227513211929567
"A_HT_DHD_78_swap:B_HT_DHD_94_swap",331,123,16,4574,3592.80078953845,0.881905919905166,1.29617037208023,0.0743591539342949,0.203440571547436
"A_HT_DHD_78_swap:B_HT_DHD_95_swap",2011,294,230,46,359.442763591218,-0.053746646504257,0.362406817091559,0.864193067503712,0.925258831286017
"A_HT_DHD_78_swap:B_HT_DHD_96_swap",275,158,14,25,66.1742016663879,-0.336599158940879,0.510341699620134,0.370394150749491,0.559474050065637
"A_HT_DHD_78_swap:B_HT_DHD_97_swap",2572,326,527,45,575.993091953085,0.186296443072327,0.435143317986652,0.595874022028422,0.750201934466829
"A_HT_DHD_78_swap:B_HT_DHD_98_swap",3041,186,20175,535,12140.8938953185,4.90001617737142,0.488874727031949,4.33581328987483e-24,2.93763668040412e-22
"A_HT_DHD_78_swap:B_HT_DHD_99_swap",4930,478,683,42,868.402980731417,-0.180876657344196,0.500783004817023,0.627106468403899,0.773009436557169
"A_HT_DHD_78_swap:B_HT_DHD_9_swap",3263,6,379,5,482.823734746512,0.357718209111696,0.602385480316264,0.354425350347565,0.544211317308722
"A_HT_DHD_78_swap:B_ZCON_13_swap",1801,353,343,70,431.538981930247,0.364470431758248,0.362470958878889,0.246079775446477,0.434272351977433
"A_HT_DHD_78_swap:B_ZCON_150_swap",2043,512,230,44,383.493001256521,-0.371533248259122,0.362523991147014,0.237090173900466,0.424278799231052
"A_HT_DHD_78_swap:B_ZCON_154_swap",2420,496,21066,15875,24515.5562924574,6.79189257184728,0.508804324506559,1.72174425086752e-41,2.41540462581997e-39
"A_HT_DHD_78_swap:B_ZCON_155_swap",1793,312,221,108,386.698517085533,0.349059129272451,0.464026154247657,0.335936644183727,0.526985004744965
"A_HT_DHD_78_swap:B_ZCON_15_re_loop_swap",2114,390,233,28,365.639743469232,-0.462090701579919,0.375749595877001,0.151246758218959,0.318968632089189
"A_HT_DHD_78_swap:B_ZCON_162_swap",2635,646,288,91,514.726418246401,-0.117245970685825,0.40450930972302,0.728114043001268,0.841930325739292
"A_HT_DHD_78_swap:B_ZCON_37_3_swap",2771,217,187,19,367.219749451703,-0.663768875169221,0.383838155284799,0.0420419242794831,0.139665392414179
"A_HT_DHD_78_swap:B_ZCON_37_swap",2507,345,292,77,464.048965684628,0.13314391101799,0.43160833074446,0.703418090353607,0.825540969285132
"A_HT_DHD_78_swap:B_ZCON_6_swap",1869,577,380,79,488.667584624417,0.189114753124525,0.401178759847201,0.573126309048979,0.731913753387369
"A_HT_DHD_79_swap:A_HT_DHD_7_swap",199,501,22,60,127.932744774532,-0.202140186774177,0.354715729409421,0.513754834279516,0.685380043784314
"A_HT_DHD_79_swap:A_HT_DHD_80_swap",255,513,3102,7186,7404.88458051548,6.46263019446848,0.465034446731607,1.1256958795008e-44,1.85149800208376e-42
"A_HT_DHD_79_swap:A_HT_DHD_81_swap",171,91,21,25,54.6932705963142,0.232783117887983,0.487166805211535,0.528438772068542,0.69732397914362
"A_HT_DHD_79_swap:A_HT_DHD_82_swap",437,573,84,123,238.75571958132,0.447514895649136,0.316390380075066,0.115362031267475,0.269265589708411
"A_HT_DHD_79_swap:A_HT_DHD_83_swap",513,4,566,4,366.420303489681,2.73511032067664,0.618168318055131,4.38814508844335e-08,9.01402861449487e-07
"A_HT_DHD_79_swap:A_HT_DHD_84_swap",409,709,25,64,171.62731432424,-0.672554726251336,0.373318608631987,0.0358304649700783,0.125720282340944
"A_HT_DHD_79_swap:A_HT_DHD_85_swap",84,308,42,70,117.393353023282,0.873142386052587,0.454426988999873,0.0156874148214012,0.0715215362407948
"A_HT_DHD_79_swap:A_HT_DHD_86_swap",424,715,1111,6775,5990.27838396407,4.97207119935457,0.740809623109503,5.99194844142282e-12,1.7512497350428e-10
"A_HT_DHD_79_swap:A_HT_DHD_87_swap",51,74,0,24,30.5207851077427,-0.263530335772761,0.747054925186196,0.47621699504624,0.65299229932648
"A_HT_DHD_79_swap:A_HT_DHD_88_swap",544,640,81,135,262.048777141447,0.276630777558937,0.3431415852815,0.360075532808781,0.549596248445224
"A_HT_DHD_79_swap:A_HT_DHD_89_swap",931,432,133,120,289.196231280784,0.370406213670717,0.394411371485153,0.264909956775326,0.454030726491898
"A_HT_DHD_79_swap:A_HT_DHD_8_swap",31,416,3,35,75.2510933979485,-0.398628142733212,0.474402430027304,0.276795981803726,0.466730753630572
"A_HT_DHD_79_swap:A_HT_DHD_90_swap",280,316,38,235,259.609485635354,0.672813667361868,0.552701637951782,0.085404773823073,0.222460162539778
"A_HT_DHD_79_swap:A_HT_DHD_91_swap",206,256,24,48,94.4634712422336,0.0727532877309446,0.405062555672939,0.829339619015363,0.90645832144351
"A_HT_DHD_79_swap:A_HT_DHD_92_swap",308,162,51,37,99.5743875167587,0.345361733566395,0.3886207654695,0.294052834588844,0.485075530978567
"A_HT_DHD_79_swap:A_HT_DHD_93_swap",20,56,9,36,40.5322248189722,1.30862342510144,0.640390720552173,0.00241997664202453,0.0176011048904065
"A_HT_DHD_79_swap:A_HT_DHD_94_swap",417,457,1463,13607,11456.039167794,5.92663050896485,0.825471583990604,1.49494664613239e-13,4.91087914099329e-12
"A_HT_DHD_79_swap:A_HT_DHD_95_swap",671,421,493,52,418.909748355843,0.582814525199484,0.569542075979023,0.136862711329565,0.29946580900236
"A_HT_DHD_79_swap:A_HT_DHD_96_swap",123,199,25,1750,1401.07231167482,1.36604253901526,1.3498461897333,0.0190885682849085,0.0819962653146221
"A_HT_DHD_79_swap:A_HT_DHD_97_swap",250,200,399,332,525.187415501643,3.48141712469789,0.477071915681205,4.38033637278019e-14,1.51841049643074e-12
"A_HT_DHD_79_swap:A_HT_DHD_98_swap",742,441,2147,6715,6529.04765365148,5.33028297998337,0.813823387006449,1.5669201363309e-11,4.44874742039947e-10
"A_HT_DHD_79_swap:A_HT_DHD_99_swap",549,15,111,3,111.218817200848,0.346665101665004,0.432280231945547,0.32248021526182,0.513612304913793
"A_HT_DHD_79_swap:A_HT_DHD_9_swap",305,61,45,12,65.8878090091254,0.170012511497294,0.437247498403531,0.62921631830951,0.774073041130893
"A_HT_DHD_79_swap:A_ZCON_13_swap",317,324,46,96,160.280926290358,0.421742606806743,0.399037107001995,0.207635807170391,0.390190399905968
"A_HT_DHD_79_swap:A_ZCON_150_swap",1208,803,87,67,283.501455163013,-0.677020405506637,0.338354888238668,0.0234390697314205,0.0943124033561165
"A_HT_DHD_79_swap:A_ZCON_154_swap",442,406,77,203,279.532771904117,0.720620534245814,0.466715856709479,0.0489020960595402,0.154370097805953
"A_HT_DHD_79_swap:A_ZCON_155_swap",770,1003,53,169,329.034163759828,-0.232416915210203,0.433404805106217,0.507418821651157,0.680543891438446
"A_HT_DHD_79_swap:A_ZCON_15_re_loop_swap",299,582,38,61,154.411006160514,-0.216296550171575,0.333163200936574,0.464617452551359,0.644112167987988
"A_HT_DHD_79_swap:A_ZCON_162_swap",127,267,40,39,91.3738928472951,0.413846549666153,0.434684672116145,0.239173962233343,0.426293525624726
"A_HT_DHD_79_swap:A_ZCON_37_3_swap",223,706,8,44,131.164314326672,-1.07493107719026,0.451447561110594,0.00282676016949092,0.0198397302184194
"A_HT_DHD_79_swap:A_ZCON_37_swap",298,181,53,26,93.3879187656132,0.151646764738619,0.380528516888372,0.640449480043511,0.782073088168978
"A_HT_DHD_79_swap:A_ZCON_6_swap",386,543,109,131,251.878400068418,0.748519831755047,0.319478383004668,0.00884015512702121,0.0475029697348927
"A_HT_DHD_79_swap:B_HT_DHD_100_swap",794,420,105,92,239.284512259825,0.218055398075635,0.361087667520752,0.486609326916988,0.662658929803189
"A_HT_DHD_79_swap:B_HT_DHD_10_swap",643,448,28,458,469.911476940964,0.212643717236636,0.653837770779058,0.572172900535253,0.730813598161164
"A_HT_DHD_79_swap:B_HT_DHD_11_swap",1731,209,163,40,285.186136618448,-0.055602529758025,0.401294798757853,0.868426485409089,0.928083135441897
"A_HT_DHD_79_swap:B_HT_DHD_12_swap",303,621,4,56,135.661935765908,-0.912209001550359,0.70591033024618,0.0338509790927968,0.121072585540509
"A_HT_DHD_79_swap:B_HT_DHD_13_swap",592,473,72,16,150.965570332173,-0.666666996987608,0.483511602369076,0.0728881808056653,0.200844624382936
"A_HT_DHD_79_swap:B_HT_DHD_14_swap",19,409,0,113,132.276595029281,-0.0509336302177575,0.612405937668039,0.89247208432998,0.941794988459544
"A_HT_DHD_79_swap:B_HT_DHD_15_swap",84,212,4,21,47.7012982808041,-0.497335114818506,0.531750443878388,0.193821179693666,0.372867735300011
"A_HT_DHD_79_swap:B_HT_DHD_16_swap",691,163,103,38,160.866859862488,0.298287502199268,0.372935610053293,0.351843678380596,0.541432435520637
"A_HT_DHD_79_swap:B_HT_DHD_17_swap",985,747,12822,6992,12860.1441866589,6.25778168916915,0.360984668818388,4.87101852107034e-68,1.30526877201131e-65
"A_HT_DHD_79_swap:B_HT_DHD_18_swap",974,309,35,43,164.337215284741,-0.585689790982512,0.496771833336598,0.118531008416384,0.27376002515227
"A_HT_DHD_79_swap:B_HT_DHD_19_swap",310,365,11534,6890,11954.6420245109,7.47853499682306,0.453647791030281,4.65901948706021e-62,1.05821862616094e-59
"A_HT_DHD_79_swap:B_HT_DHD_1_swap",695,269,102,12,151.669263533294,-0.440220834961903,0.458363249323658,0.222915981664724,0.407943772768724
"A_HT_DHD_79_swap:B_HT_DHD_20_swap",433,240,31,28,99.5507019189317,-0.428976774412588,0.408883630520021,0.206638240860891,0.389118575645675
"A_HT_DHD_79_swap:B_HT_DHD_21_swap",326,900,23,67,186.295106721503,-0.74871212626896,0.34071779635413,0.0126144378816767,0.0614607170531376
"A_HT_DHD_79_swap:B_HT_DHD_22_swap",1234,461,100,84,270.039571812415,-0.136944972244859,0.410338124543846,0.687213415301708,0.814234984489212
"A_HT_DHD_79_swap:B_HT_DHD_23_swap",284,230,54,47,114.273268463843,0.386797958674123,0.353932457163541,0.210652100425003,0.393779741576727
"A_HT_DHD_79_swap:B_HT_DHD_24_swap",390,365,52,16,111.91716834836,-0.513482392738095,0.469039728422335,0.16004570089561,0.331014649263671
"A_HT_DHD_79_swap:B_HT_DHD_25_swap",35,85,77,311,296.511579719489,4.31705579048358,0.445677973322499,1.48930381085071e-22,9.17788283849575e-21
"A_HT_DHD_79_swap:B_HT_DHD_26_swap",927,649,79,48,225.323641835384,-0.656877326266893,0.324529486234317,0.023287311072293,0.0939250941591604
"A_HT_DHD_79_swap:B_HT_DHD_27_swap",981,354,119,52,224.348018092691,-0.0538321703788391,0.324643755759803,0.852798489723821,0.919041625911586
"A_HT_DHD_79_swap:B_HT_DHD_28_swap",663,142,2406,6078,6144.68372130193,6.06652171038519,1.0007384321254,2.51471808586973e-10,6.36661482270776e-09
"A_HT_DHD_79_swap:B_HT_DHD_29_swap",492,2,28,0,55.7741709570417,-0.574894448159556,0.6098711006192,0.147424388874543,0.313669752009008
"A_HT_DHD_79_swap:B_HT_DHD_2_swap",801,243,138,18,182.568324129589,-0.166914649434535,0.402025725588408,0.619404207616002,0.767570746541906
"A_HT_DHD_79_swap:B_HT_DHD_30_swap",569,194,61,17,114.175160323342,-0.377967230461794,0.372284253682219,0.23754849382204,0.424716547654384
"A_HT_DHD_79_swap:B_HT_DHD_31_swap",403,215,39,21,93.6137896877092,-0.378334855199202,0.385661240292142,0.248060877968344,0.436301667183555
"A_HT_DHD_79_swap:B_HT_DHD_32_swap",248,413,19,64,123.984444933568,-0.214168692134441,0.412165176104068,0.530022934281653,0.698438636109718
"A_HT_DHD_79_swap:B_HT_DHD_33_swap",1124,378,78,29,197.294963883248,-0.759641841522311,0.335903640447552,0.0105276942245398,0.053959806482065
"A_HT_DHD_79_swap:B_HT_DHD_34_swap",634,197,62,55,149.742458136122,0.154428677809927,0.443400162606761,0.66315545688417,0.798565740531713
"A_HT_DHD_79_swap:B_HT_DHD_35_swap",706,457,1207,1719,2122.79366575708,3.99832799618615,0.772102883976652,2.49393878658235e-08,5.2495980689499e-07
"A_HT_DHD_79_swap:B_HT_DHD_36_swap",535,541,45,53,166.881551575786,-0.488340783061973,0.335271487038497,0.100100202855405,0.245884204130039
"A_HT_DHD_79_swap:B_HT_DHD_37_swap",1131,553,272,147,417.981510967524,0.66635959774536,0.362622943784479,0.0338685919984245,0.121099257956586
"A_HT_DHD_79_swap:B_HT_DHD_38_swap",994,691,36,92,244.822629427892,-0.601171711608629,0.490056387269618,0.107289513476464,0.257238122740544
"A_HT_DHD_79_swap:B_HT_DHD_39_swap",150,1065,25,103,218.563004027368,-0.127408358939004,0.366150204611647,0.687230661818193,0.814234984489212
"A_HT_DHD_79_swap:B_HT_DHD_3_swap",1120,309,83,37,198.725346449107,-0.441614070558488,0.364920783072801,0.161799984605623,0.332939416122476
"A_HT_DHD_79_swap:B_HT_DHD_40_swap",1415,308,117,39,243.262544158439,-0.353807089871422,0.358455067394504,0.256482135966568,0.445055475892511
"A_HT_DHD_79_swap:B_HT_DHD_41_swap",944,112,50,11,124.843407042529,-0.709231356929644,0.436706371964235,0.0446810382508625,0.145393522729853
"A_HT_DHD_79_swap:B_HT_DHD_42_swap",468,139,69,23,109.42027610725,0.117002911686356,0.366291214609064,0.711653174477017,0.830808145051151
"A_HT_DHD_79_swap:B_HT_DHD_43_swap",671,501,86,643,654.0578097409,0.622399075730649,0.704783838440106,0.126920937381977,0.286235218498607
"A_HT_DHD_79_swap:B_HT_DHD_44_swap",26,462,8,68,108.115380350161,0.315815143251591,0.433538299282341,0.368052018691308,0.556701043607421
"A_HT_DHD_79_swap:B_HT_DHD_45_swap",185,92,62,92,131.132969595775,1.50635987550387,0.596730038735653,0.000345312355971788,0.0035681778065733
"A_HT_DHD_79_swap:B_HT_DHD_46_swap",886,71,89,23,147.293115719437,0.193170334111534,0.464058115624198,0.593733205755637,0.748371820943195
"A_HT_DHD_79_swap:B_HT_DHD_47_swap",145,75,18,60,76.3225430998386,0.582001138803142,0.599732322937573,0.141656284934772,0.305566549484168
"A_HT_DHD_79_swap:B_HT_DHD_48_swap",385,390,41,59,141.222352083276,-0.0952709901430517,0.357701889199614,0.759646645375127,0.86256648541888
"A_HT_DHD_79_swap:B_HT_DHD_49_swap",14,56,13,48,51.6189384803519,2.27289720726309,0.714361196325954,6.47473712468415e-06,0.000101790379490173
"A_HT_DHD_79_swap:B_HT_DHD_4_swap",412,534,23,95,176.272560562689,-0.275622052839751,0.455463607153934,0.44315204261726,0.626417195107206
"A_HT_DHD_79_swap:B_HT_DHD_50_swap",969,525,54,86,230.855148719056,-0.344633690459136,0.446420440300739,0.333305414570009,0.523994781284123
"A_HT_DHD_79_swap:B_HT_DHD_51_swap",597,7,60,19,97.666475647326,0.669287215683497,0.764390647489363,0.108059995788714,0.258358179405015
"A_HT_DHD_79_swap:B_HT_DHD_52_swap",388,698,71,193,294.858385347792,0.539297724242731,0.362580447367456,0.0860749816503066,0.223665530331026
"A_HT_DHD_79_swap:B_HT_DHD_53_swap",423,439,66,75,176.059490183301,0.18755990753454,0.318307976598248,0.51157536867819,0.683581550507711
"A_HT_DHD_79_swap:B_HT_DHD_54_swap",461,23,46,12,75.0169690681238,0.294520796576151,0.555198735985708,0.440759644630542,0.625174067134161
"A_HT_DHD_79_swap:B_HT_DHD_55_swap",553,537,107,135,266.668317661707,0.532158688885762,0.334954181901383,0.0728970979851114,0.20084599004701
"A_HT_DHD_79_swap:B_HT_DHD_56_swap",505,269,163,110,246.942398476967,1.1420502266953,0.348496482286435,0.000167442263543435,0.00189616834912032
"A_HT_DHD_79_swap:B_HT_DHD_57_swap",462,116,30,12,75.8285470058853,-0.524250215330281,0.450055135315737,0.143497555666469,0.308146335772522
"A_HT_DHD_79_swap:B_HT_DHD_58_swap",311,633,68,163,256.839085754846,0.629758306707641,0.327413419367526,0.0307662020343509,0.113117464209705
"A_HT_DHD_79_swap:B_HT_DHD_59_swap",381,302,16,9,78.6632880005147,-1.44944602136505,0.553359865436841,0.000326971399221338,0.00339631572300945
"A_HT_DHD_79_swap:B_HT_DHD_5_swap",40,82,26,13,36.7267554375621,0.594040351532208,0.598211167919468,0.133928645617652,0.295856268000683
"A_HT_DHD_79_swap:B_HT_DHD_60_swap",215,187,40,49,97.7671134901146,0.487995065036536,0.390664601455084,0.139546698818233,0.302659987278651
"A_HT_DHD_79_swap:B_HT_DHD_61_swap",1228,300,319,168,442.055686937219,0.984752050696997,0.490312839457301,0.00888109911760449,0.0476609659891426
"A_HT_DHD_79_swap:B_HT_DHD_62_swap",825,371,59,32,163.986329735111,-0.662215375482063,0.343943874916402,0.028535540356525,0.107783354761287
"A_HT_DHD_79_swap:B_HT_DHD_63_swap",420,415,68,56,159.697874120643,0.0713144228270854,0.324902478868329,0.805945126423649,0.89217347382462
"A_HT_DHD_79_swap:B_HT_DHD_64_swap",886,66,320,50,298.918694064246,1.44671113025208,0.494577073602206,0.000132886780280345,0.00155429956984108
"A_HT_DHD_79_swap:B_HT_DHD_65_swap",682,205,9811,7517,11474.6913003733,7.22939352927401,0.543873390296176,2.88820545788047e-41,4.02811765877142e-39
"A_HT_DHD_79_swap:B_HT_DHD_66_swap",524,483,240,1183,1146.202261333,1.86979704057971,1.10829981022657,0.00181045862780988,0.0140278193030013
"A_HT_DHD_79_swap:B_HT_DHD_67_swap",1035,343,100,45,211.321053828199,-0.249868765763884,0.337025997910721,0.402245643592476,0.5895861565999
"A_HT_DHD_79_swap:B_HT_DHD_68_swap",5,14,15,19,25.1246909000515,3.45828738370436,0.962828890574442,4.97926174620967e-06,7.97517887074241e-05
"A_HT_DHD_79_swap:B_HT_DHD_69_swap",483,472,104,135,252.457936748853,0.671159254029616,0.337823745011315,0.0245044508005807,0.0973038040531218
"A_HT_DHD_79_swap:B_HT_DHD_6_swap",475,453,55,46,153.010062389884,-0.284816633332103,0.329887412676531,0.331953866100019,0.522844887641903
"A_HT_DHD_79_swap:B_HT_DHD_70_swap",876,814,189,253,459.967755462434,0.6507562769179,0.403618957197993,0.0536060442328471,0.16397437281626
"A_HT_DHD_79_swap:B_HT_DHD_71_swap",846,271,117,47,199.691749363386,0.114190561557499,0.330862459168576,0.698003310605196,0.821761721827364
"A_HT_DHD_79_swap:B_HT_DHD_72_swap",241,495,55,56,146.33273411772,0.147818223700815,0.386665926380664,0.652267769707405,0.790765252122403
"A_HT_DHD_79_swap:B_HT_DHD_73_swap",122,646,494,3413,3003.16970790258,4.91913921770059,0.634004482220124,2.92869627201859e-15,1.13203366922806e-13
"A_HT_DHD_79_swap:B_HT_DHD_74_swap",961,344,84,16,173.902507600268,-0.787493274750192,0.408153098885906,0.0203563586134904,0.0857584872943178
"A_HT_DHD_79_swap:B_HT_DHD_75_swap",434,368,119,83,205.756960399823,0.691507448597337,0.318742249115365,0.0154319754352147,0.0706713274830522
"A_HT_DHD_79_swap:B_HT_DHD_76_swap",442,59,70,23,99.4448077026942,0.499493761289994,0.465073455924324,0.16996599774725,0.343029215593234
"A_HT_DHD_79_swap:B_HT_DHD_77_swap",1313,462,157,132,346.086469550398,0.269184346097481,0.432732103318505,0.442371758534979,0.62626879195659
"A_HT_DHD_79_swap:B_HT_DHD_78_swap",472,474,25,460,458.719532227115,0.266008573208216,0.642960760496255,0.484409989267759,0.660909258240662
"A_HT_DHD_79_swap:B_HT_DHD_79_swap",205,267,42,36,96.472552525376,0.184729869906783,0.392525112121256,0.576975396054595,0.734828175161999
"A_HT_DHD_79_swap:B_HT_DHD_7_swap",360,106,46,39,96.5612017496062,0.382016601063258,0.474719837447103,0.297296953837448,0.48834183153587
"A_HT_DHD_79_swap:B_HT_DHD_80_swap",624,1377,42,146,332.690330098338,-0.506879360518229,0.398829066369651,0.129841690928426,0.289959634745344
"A_HT_DHD_79_swap:B_HT_DHD_81_swap",12,216,37,91,115.305665888036,2.25425340704174,0.973779016347042,0.000175929823995126,0.0019763308395948
"A_HT_DHD_79_swap:B_HT_DHD_82_swap",862,376,82,28,177.463807010157,-0.565330684414146,0.338949500328709,0.0589155351524227,0.174327121321356
"A_HT_DHD_79_swap:B_HT_DHD_83_swap",397,8,56,16,77.0548802253743,0.757860760517114,0.741658614081857,0.0732363828343366,0.201401066129074
"A_HT_DHD_79_swap:B_HT_DHD_84_swap",1081,607,82,40,228.806832371413,-0.793419815649273,0.33020218585985,0.00678773024146685,0.0388924882812205
"A_HT_DHD_79_swap:B_HT_DHD_85_swap",892,280,116,51,206.880993108116,0.104203493309511,0.337875598596202,0.727383613764704,0.841329443943665
"A_HT_DHD_79_swap:B_HT_DHD_86_swap",649,182,60,13,115.688679025054,-0.556894471123954,0.382568944544868,0.0874176853411929,0.225600589256586
"A_HT_DHD_79_swap:B_HT_DHD_87_swap",214,368,24,56,113.133989070809,-0.0539335825570319,0.378602674570321,0.867631064270341,0.927565593140729
"A_HT_DHD_79_swap:B_HT_DHD_88_swap",254,321,53,83,148.790299379459,0.591731629705342,0.340749055390384,0.0488906596860705,0.154354427171445
"A_HT_DHD_79_swap:B_HT_DHD_89_swap",117,101,38,53,82.7497123230628,1.15073398975667,0.466589049036948,0.00169813187769032,0.0133439035094025
"A_HT_DHD_79_swap:B_HT_DHD_8_swap",2951,735,272,102,549.028107993862,-0.19950347721404,0.431517149844274,0.568418654358391,0.728241551855668
"A_HT_DHD_79_swap:B_HT_DHD_90_swap",159,231,51,48,103.374184124368,0.656923694962827,0.394069686749246,0.0479335312061326,0.152462894869973
"A_HT_DHD_79_swap:B_HT_DHD_91_swap",343,259,67,287,315.434226685189,1.00560772828507,0.632868594590533,0.016608659568586,0.074524914779155
"A_HT_DHD_79_swap:B_HT_DHD_92_swap",202,225,20,21,67.6748118276239,-0.360464640185372,0.424657200936601,0.298967748953084,0.489972894868488
"A_HT_DHD_79_swap:B_HT_DHD_93_swap",404,795,4423,106,2711.39482284657,1.10338725757539,1.2617709376088,0.0371367732998288,0.128900475358774
"A_HT_DHD_79_swap:B_HT_DHD_94_swap",177,196,36,4910,3859.7998473426,1.88370845377003,1.70980676298552,0.00924982084403883,0.0491530698104907
"A_HT_DHD_79_swap:B_HT_DHD_95_swap",964,962,114,176,380.419726553698,0.0614356514417802,0.376877366742081,0.848979253791235,0.916914510627079
"A_HT_DHD_79_swap:B_HT_DHD_96_swap",284,242,11,22,71.7411526536726,-0.735019986345801,0.506458510577541,0.0530555375955765,0.162679546942261
"A_HT_DHD_79_swap:B_HT_DHD_97_swap",1135,6,68,16,143.144849849726,0.460560518068096,0.716055591669225,0.240894725013895,0.428355077308111
"A_HT_DHD_79_swap:B_HT_DHD_98_swap",462,264,3774,6557,7289.68050713744,6.48832624328603,0.667145722124322,3.87105540825406e-23,2.46188801150536e-21
"A_HT_DHD_79_swap:B_HT_DHD_99_swap",752,385,122,84,235.662553821003,0.340744430525867,0.336395538179283,0.252607376522819,0.440865958484647
"A_HT_DHD_79_swap:B_HT_DHD_9_swap",674,448,67,30,162.94188795619,-0.58241147439044,0.359635326772122,0.0622446929438961,0.180804278533857
"A_HT_DHD_79_swap:B_ZCON_13_swap",514,115,2895,2077,3307.55924666609,5.87127754439256,0.872946760954675,3.77563819281859e-12,1.12275804564253e-10
"A_HT_DHD_79_swap:B_ZCON_150_swap",666,563,44,73,194.691884871652,-0.419383366689029,0.389153377891819,0.203030748104716,0.384707613300801
"A_HT_DHD_79_swap:B_ZCON_154_swap",326,65,99,174,224.202185880744,1.82644817499787,0.945210984726182,0.000911400904990139,0.00802156555925039
"A_HT_DHD_79_swap:B_ZCON_155_swap",350,227,209,633,661.379808970471,2.55540356448301,1.06581888756943,0.000130372576546759,0.0015293928077047
"A_HT_DHD_79_swap:B_ZCON_15_re_loop_swap",212,48,33,27,61.8241241815619,0.57380951794221,0.547438517694802,0.138734483005701,0.301776603903956
"A_HT_DHD_79_swap:B_ZCON_162_swap",349,300,37,11,89.3527944564983,-0.682372942288928,0.492787761010212,0.0687979125451549,0.193531660331375
"A_HT_DHD_79_swap:B_ZCON_37_3_swap",194,823,13,70,164.167949366854,-0.647961038267587,0.366270682633069,0.0405051321557906,0.13613400461999
"A_HT_DHD_79_swap:B_ZCON_37_swap",481,715,33,99,209.72791681581,-0.35035518052517,0.392397451147018,0.290085354236691,0.481070584380328
"A_HT_DHD_79_swap:B_ZCON_6_swap",819,436,5693,1140,4229.60120334204,4.77078762738023,0.704722005926969,4.23779894328051e-12,1.25705555968031e-10
"A_HT_DHD_7_swap:A_HT_DHD_80_swap",193,125,66,17,79.4232236501003,0.420678385447342,0.466273124311208,0.247716140957916,0.436082770530843
"A_HT_DHD_7_swap:A_HT_DHD_81_swap",454,10,48,0,64.9183045589241,-0.358787408568478,0.567469497835922,0.350939301709853,0.540587759032051
"A_HT_DHD_7_swap:A_HT_DHD_82_swap",523,14,72,4,87.6361268546876,0.169622863906238,0.464780803818877,0.639649457714181,0.781546181516753
"A_HT_DHD_7_swap:A_HT_DHD_83_swap",14,42,17,1,15.9962772333638,0.152443663052933,0.736542995246482,0.672707227284568,0.804825657846376
"A_HT_DHD_7_swap:A_HT_DHD_84_swap",457,209,27,1,75.0188824157507,-1.33206634962268,0.980194712474976,0.00969631152288402,0.0507678009899585
"A_HT_DHD_7_swap:A_HT_DHD_85_swap",198,540,32,90,160.896320134445,0.193922550383852,0.328232681229242,0.507352140324621,0.680492727889426
"A_HT_DHD_7_swap:A_HT_DHD_86_swap",300,93,59,10,75.2678666114122,0.0798948187820802,0.438411002516224,0.8206865395164,0.900964522230097
"A_HT_DHD_7_swap:A_HT_DHD_87_swap",63,40,14,2,18.8050431263911,-0.0818901867378889,0.610405639743306,0.828203714443481,0.90563183795335
"A_HT_DHD_7_swap:A_HT_DHD_88_swap",492,171,63,14,104.351816017844,-0.2853043675782,0.400410780360274,0.394833712439544,0.582975446955377
"A_HT_DHD_7_swap:A_HT_DHD_89_swap",603,177,36,27,108.665915472179,-0.355527707523361,0.454461586570878,0.322479298669701,0.513612304913793
"A_HT_DHD_7_swap:A_HT_DHD_8_swap",5,42,0,0,4.83817616630879,-0.802763703847,1.35701217145154,0.096705148447208,0.24030892478861
"A_HT_DHD_7_swap:A_HT_DHD_90_swap",323,56,29,4,51.5222944332713,-0.446177377843568,0.494266907542087,0.231569657558614,0.418038359179122
"A_HT_DHD_7_swap:A_HT_DHD_91_swap",420,38,25,3,54.3925836104057,-0.625736209975801,0.529441190931085,0.10384473647167,0.251989736113911
"A_HT_DHD_7_swap:A_HT_DHD_92_swap",308,123,28,8,59.9196084728071,-0.523219160342152,0.465777207073662,0.151025725274654,0.318744470980108
"A_HT_DHD_7_swap:A_HT_DHD_93_swap",415,89,37,4,66.967278710403,-0.615936149414807,0.496517377253321,0.100914549754509,0.246952070557115
"A_HT_DHD_7_swap:A_HT_DHD_94_swap",562,39,89,19,114.69978298269,0.52712281332568,0.520066466388128,0.166170565804522,0.338399950804546
"A_HT_DHD_7_swap:A_HT_DHD_95_swap",583,161,85,10,120.029671639101,-0.3055403518597,0.425518969577872,0.379038939522067,0.568043809553107
