"","count_DBDAD_trp1","count_ADDBD_trp1","count_DBDAD_his1","count_ADDBD_his1","ashr_baseMean_HIS_TRP","ashr_log2FoldChange_HIS_TRP","ashr_lfcSE_HIS_TRP","ashr_pvalue_HIS_TRP","ashr_padj_HIS_TRP"
"A_HT_DHD_100_swap:B_HT_DHD_68_swap",93,76,1,0,17.3440584233794,-2.77159369258674,2.15659313309253,0.00434795409834601,0.0296987795111473
"A_HT_DHD_100_swap:B_HT_DHD_69_swap",417,341,68,58,154.275700578091,0.0387334391311668,0.325372027216038,0.876916185444159,0.937059337448763
"A_HT_DHD_100_swap:B_HT_DHD_6_swap",184,150,5,4,38.8000829624359,-1.69475119652302,1.07738411432615,0.00196112787929412,0.0154068324241285
"A_HT_DHD_100_swap:B_HT_DHD_70_swap",182,149,6,5,39.7755391889693,-1.31037806526484,0.940904187341516,0.0043656668516023,0.0297771427708346
"A_HT_DHD_100_swap:B_HT_DHD_71_swap",214,175,12,10,52.419419187794,-0.72141721618375,0.573112386702972,0.02483648606367,0.11065802446183
"A_HT_DHD_100_swap:B_HT_DHD_72_swap",556,455,146,125,270.321193926776,0.526135470122883,0.309639978329282,0.0338871879845171,0.13658428596782
"A_HT_DHD_100_swap:B_HT_DHD_73_swap",353,289,451,387,589.110477632495,3.01123455591324,0.362330404607156,4.53246031596181e-17,1.29508946920399e-15
"A_HT_DHD_100_swap:B_HT_DHD_74_swap",197,161,22,18,60.5702077307202,-0.2288981354185,0.407693480384242,0.393260793080573,0.602775874477027
"A_HT_DHD_100_swap:B_HT_DHD_75_swap",258,211,16,13,64.7191196963044,-0.695352205948704,0.517237845004287,0.0247926254821197,0.110545178728816
"A_HT_DHD_100_swap:B_HT_DHD_76_swap",341,279,25,21,90.4064145736898,-0.597067748488738,0.433238609892878,0.038278918125231,0.148334693446465
"A_HT_DHD_100_swap:B_HT_DHD_77_swap",110,90,17,14,39.2553727006818,-0.0142676060589016,0.426859476509467,0.956669537098278,0.978529472932685
"A_HT_DHD_100_swap:B_HT_DHD_78_swap",159,130,137,117,187.891529524447,2.40402092294765,0.422426043776918,4.53797074838551e-10,8.6203379049148e-09
"A_HT_DHD_100_swap:B_HT_DHD_79_swap",344,281,83,71,158.619608284795,0.392329248248256,0.338025839069377,0.127856639687769,0.313872987582105
"A_HT_DHD_100_swap:B_HT_DHD_7_swap",157,128,6,5,35.1981407339181,-1.00275557810616,0.839305359464017,0.0119827992530264,0.0653779115888308
"A_HT_DHD_100_swap:B_HT_DHD_80_swap",656,537,81,69,212.53874717477,-0.214958969075326,0.3108826224085,0.381198954731533,0.592471230599937
"A_HT_DHD_100_swap:B_HT_DHD_81_swap",361,295,50,42,122.775478793415,-0.100719770965361,0.343464122446972,0.693775426170707,0.829381094949739
"A_HT_DHD_100_swap:B_HT_DHD_82_swap",137,112,2,1,26.5600345652514,-2.76998306336664,1.55886121699141,0.00124523848118694,0.0105205895618411
"A_HT_DHD_100_swap:B_HT_DHD_83_swap",167,136,5,4,35.7185069567496,-1.43308317488302,1.03386310513601,0.00398477177581035,0.0277584437369515
"A_HT_DHD_100_swap:B_HT_DHD_84_swap",40,32,2,1,8.96387611946632,-0.455923061991464,0.844069631036286,0.153406405896835,0.351568097240242
"A_HT_DHD_100_swap:B_HT_DHD_85_swap",171,140,3,2,33.989415530458,-2.60945973272261,1.29722722478563,0.00063504399302186,0.00584098482247824
"A_HT_DHD_100_swap:B_HT_DHD_86_swap",242,198,1686,1446,2006.994626931,5.35235765407951,0.620124137764018,2.26454666045128e-18,6.77914915579762e-17
"A_HT_DHD_100_swap:B_HT_DHD_87_swap",235,192,26,22,72.4907315254172,-0.237935085453622,0.394236174415082,0.373332129141171,0.58539243356856
"A_HT_DHD_100_swap:B_HT_DHD_88_swap",239,195,26,22,73.1831874934059,-0.250086848260927,0.39477346053992,0.350193885834484,0.564278781800834
"A_HT_DHD_100_swap:B_HT_DHD_89_swap",143,117,3,2,28.9204027277621,-2.06141698978929,1.33562166499578,0.00213170131577489,0.0165077123314096
"A_HT_DHD_100_swap:B_HT_DHD_8_swap",694,568,197,169,354.837513881053,0.629913545404352,0.304537357903075,0.0106666094526712,0.059923389435197
"A_HT_DHD_100_swap:B_HT_DHD_90_swap",79,64,8,6,22.9027369473119,-0.217217643808694,0.494792607341882,0.412873187313623,0.619722150948963
"A_HT_DHD_100_swap:B_HT_DHD_91_swap",185,151,175,149,236.385784362964,2.56170017290895,0.381422086215762,2.11598126193955e-12,4.64872899895173e-11
"A_HT_DHD_100_swap:B_HT_DHD_92_swap",625,511,21,18,137.328134734777,-1.96031431881081,0.599895593653313,5.67687009212457e-06,7.72643716645751e-05
"A_HT_DHD_100_swap:B_HT_DHD_93_swap",367,300,9,7,76.2440058640814,-2.4653920831145,0.78895702990978,2.16368122013893e-05,0.00027198772513854
"A_HT_DHD_100_swap:B_HT_DHD_94_swap",471,147,599,8,394.589705726737,0.229209292423376,0.533228125044519,0.386376091097535,0.59639950556357
"A_HT_DHD_100_swap:B_HT_DHD_95_swap",429,351,17,14,96.8910398139579,-1.50687693628507,0.675844996571239,0.000248512767803635,0.00255682023588915
"A_HT_DHD_100_swap:B_HT_DHD_96_swap",377,308,6,5,74.9468766741085,-3.15001228024377,0.752558032302746,2.12738349013736e-06,3.04848304451575e-05
"A_HT_DHD_100_swap:B_HT_DHD_97_swap",140,114,2,1,27.051648912896,-2.83066204047093,1.55035121223729,0.00111101960964817,0.00950441623040361
"A_HT_DHD_100_swap:B_HT_DHD_98_swap",148,121,5,4,32.3461582237627,-1.16071031489365,0.954532770932846,0.0086781257533911,0.0514030293818665
"A_HT_DHD_100_swap:B_HT_DHD_99_swap",556,455,25,21,129.261852925547,-1.35771148652515,0.5683008782081,0.000184725162340431,0.0019570859894673
"A_HT_DHD_100_swap:B_HT_DHD_9_swap",360,294,57,48,130.723277355046,0.0083519786027269,0.336695328518445,0.973728412057591,0.987259314264918
"A_HT_DHD_100_swap:B_ZCON_13_swap",725,593,147,126,302.091430803741,0.260580384444502,0.292186906750881,0.272333352318796,0.488468008793727
"A_HT_DHD_100_swap:B_ZCON_150_swap",377,308,48,41,123.838717765953,-0.162210018921522,0.34592001117133,0.527890145274822,0.713046970947843
"A_HT_DHD_100_swap:B_ZCON_154_swap",502,411,13,11,105.760688104564,-2.4105191660325,0.656755273419433,3.137588394532e-06,4.41650274366602e-05
"A_HT_DHD_100_swap:B_ZCON_155_swap",363,297,65,55,140.740671351886,0.113005394121627,0.332504819993864,0.654717329426366,0.804827696572913
"A_HT_DHD_100_swap:B_ZCON_15_re_loop_swap",555,454,59,50,168.53798326124,-0.341843841765902,0.334763981349984,0.181422803794289,0.389252365437314
"A_HT_DHD_100_swap:B_ZCON_162_swap",274,224,6,5,56.3674895330341,-2.45060919739318,0.94364983434029,0.000107798118445512,0.00119625828278673
"A_HT_DHD_100_swap:B_ZCON_37_3_swap",234,191,46,39,95.4695814971616,0.174177370350528,0.363859816028958,0.505039480286085,0.69494993714434
"A_HT_DHD_100_swap:B_ZCON_37_swap",671,549,24,20,148.763289530141,-1.88621842366869,0.577837601417891,5.1898891380593e-06,7.08524106744255e-05
"A_HT_DHD_100_swap:B_ZCON_6_swap",793,649,94,80,252.312337737332,-0.261701467173461,0.302966932706872,0.280301767209948,0.496526829301518
"A_HT_DHD_10_swap:A_HT_DHD_11_swap",353,595,20,79,165.244802494854,-0.415282760052263,0.414118043384999,0.133195948236077,0.322402569642342
"A_HT_DHD_10_swap:A_HT_DHD_12_swap",176,857,21,76,176.791930045463,-0.383691269255078,0.35166171662756,0.142987475486017,0.336709255588321
"A_HT_DHD_10_swap:A_HT_DHD_13_swap",322,296,3643,2338,3741.63335142298,5.7604949901113,0.595649140206431,1.28730705801037e-22,4.75446735248753e-21
"A_HT_DHD_10_swap:A_HT_DHD_14_swap",94,247,0,41,65.1618831500334,-0.51618748774623,0.846356528523252,0.11715134921378,0.298901171379107
"A_HT_DHD_10_swap:A_HT_DHD_15_swap",1378,768,170,98,372.885962189314,-0.235260589856079,0.287672739039577,0.316878158385479,0.532722377460481
"A_HT_DHD_10_swap:A_HT_DHD_16_swap",306,804,41,82,197.919820888862,-0.278035148540055,0.327352839935077,0.27061095928957,0.486402506982812
"A_HT_DHD_10_swap:A_HT_DHD_17_swap",633,470,96,62,206.303586738319,-0.105752661690166,0.308564842706522,0.664705635147565,0.811058854181569
"A_HT_DHD_10_swap:A_HT_DHD_18_swap",280,760,44,52,170.906474049951,-0.321262416675616,0.385381008966369,0.231522565498799,0.446793233843989
"A_HT_DHD_10_swap:A_HT_DHD_19_swap",522,1606,7,158,341.889261732893,-1.03601738290779,0.797914804213432,0.00873800006230761,0.0516167228241142
"A_HT_DHD_10_swap:A_HT_DHD_1_swap",26,145,1581,532,1270.33255212179,6.06287405766386,1.06601662453844,3.32183535321561e-09,5.98155997678274e-08
"A_HT_DHD_10_swap:A_HT_DHD_20_swap",656,317,92,52,182.048002865511,-0.0439972640449163,0.321285270571631,0.85956989208846,0.926559197446313
"A_HT_DHD_10_swap:A_HT_DHD_21_swap",147,509,6,35,98.004610110905,-0.820680736323492,0.555190975315609,0.0118055899828146,0.0646665727269495
"A_HT_DHD_10_swap:A_HT_DHD_22_swap",233,981,4,352,383.629025581842,-0.219232583309294,0.526408816017557,0.405823610518549,0.613798094204551
"A_HT_DHD_10_swap:A_HT_DHD_23_swap",57,517,2,46,96.4576161995338,-0.53155482930636,0.525251621527582,0.0741927086775016,0.225326353912489
"A_HT_DHD_10_swap:A_HT_DHD_24_swap",154,125,16,7,41.538205452318,-0.386915704515143,0.500134620834138,0.169916974902056,0.373920780685127
"A_HT_DHD_10_swap:A_HT_DHD_25_swap",822,426,91,78,227.103570987013,-0.0939650107481688,0.334891622570461,0.710684994700017,0.840916013157563
"A_HT_DHD_10_swap:A_HT_DHD_26_swap",356,601,52,23,143.782685870754,-0.467896446542845,0.47544157157045,0.10311877200166,0.275943335709691
"A_HT_DHD_10_swap:A_HT_DHD_27_swap",691,371,99,30,179.314449657714,-0.2986941900809,0.363705794761369,0.257019581408748,0.473567857968285
"A_HT_DHD_10_swap:A_HT_DHD_28_swap",216,353,8,74,115.893886620064,-0.256070098844303,0.479646565285598,0.342092986352971,0.556600965725282
"A_HT_DHD_10_swap:A_HT_DHD_29_swap",375,1147,28,302,392.29265826412,-0.0613197053082801,0.396042916501938,0.816057295688851,0.902605027433988
"A_HT_DHD_10_swap:A_HT_DHD_2_swap",63,311,1428,1023,1558.77396505696,5.44651407366784,0.916658960955149,9.55274606939421e-10,1.7848000663248e-08
"A_HT_DHD_10_swap:A_HT_DHD_30_swap",1130,329,103,36,220.630804854413,-0.435830446723389,0.33283161703885,0.0892303643958653,0.252797827396892
"A_HT_DHD_10_swap:A_HT_DHD_31_swap",165,310,4,53,89.3189698616039,-0.364109408735799,0.544527501477483,0.19517218041936,0.404676549285261
"A_HT_DHD_10_swap:A_HT_DHD_32_swap",251,160,8,9,51.1631841136268,-1.00789777506922,0.754156178068371,0.00852487864329649,0.0506335771845683
"A_HT_DHD_10_swap:A_HT_DHD_33_swap",239,196,26,23,74.0090605016568,-0.236520800152262,0.393094780863183,0.375879553821051,0.587533429940805
"A_HT_DHD_10_swap:A_HT_DHD_34_swap",25,414,0,52,85.3432799492488,-0.358112993174848,0.530854050933474,0.200806360367987,0.411919779212433
"A_HT_DHD_10_swap:A_HT_DHD_35_swap",260,331,1268,35,784.123025034808,0.677332610360208,0.926460242228497,0.0641203340883836,0.205818249833815
"A_HT_DHD_10_swap:A_HT_DHD_36_swap",486,394,27,41,131.602916937161,-0.566049606088389,0.428028642924836,0.047592912982876,0.170217255412747
"A_HT_DHD_10_swap:A_HT_DHD_37_swap",251,234,30,19,78.6480491502898,-0.325998359968398,0.407716719386875,0.230530434640607,0.446134523868411
"A_HT_DHD_10_swap:A_HT_DHD_38_swap",906,329,74,40,187.359359565461,-0.404981403936082,0.356040408081087,0.124543443382302,0.309439972580562
"A_HT_DHD_10_swap:A_HT_DHD_39_swap",888,211,147,3,186.441998255417,-0.506224116846278,0.606952247649063,0.0947780794069771,0.262042472865825
"A_HT_DHD_10_swap:A_HT_DHD_3_swap",370,451,27,175,223.297782104991,0.0434224558186127,0.43236018003959,0.868548744087181,0.93194389661702
"A_HT_DHD_10_swap:A_HT_DHD_40_swap",136,351,1,51,88.1745744421152,-0.541205396528485,0.736393025657537,0.091722560275733,0.25752042429027
"A_HT_DHD_10_swap:A_HT_DHD_41_swap",603,118,49,4,97.1878045435201,-0.717680693161345,0.557102992500772,0.0242268623737315,0.108609668727425
"A_HT_DHD_10_swap:A_HT_DHD_42_swap",160,1083,19,135,241.499062638741,-0.233516509873155,0.320228248718693,0.348936477286042,0.562862430321183
"A_HT_DHD_10_swap:A_HT_DHD_43_swap",121,172,20,26,59.5726262902537,-0.00434153653098694,0.395574769781853,0.986843227233932,0.994302895210067
"A_HT_DHD_10_swap:A_HT_DHD_44_swap",455,318,45,84,161.052037144652,0.0149441693027962,0.39059882762349,0.954695982448902,0.977810321753525
"A_HT_DHD_10_swap:A_HT_DHD_45_swap",216,950,2184,8441,7363.75447235446,5.8203692287934,0.450437790940032,1.08393391541195e-38,6.73478627286813e-37
"A_HT_DHD_10_swap:A_HT_DHD_46_swap",781,543,93,42,211.756808770995,-0.435134977445017,0.351822418840265,0.0979785370322049,0.267345598702125
"A_HT_DHD_10_swap:A_HT_DHD_47_swap",895,198,118,28,187.517014391515,-0.138052316279317,0.322683372659091,0.580094058375303,0.752101589241169
"A_HT_DHD_10_swap:A_HT_DHD_48_swap",275,399,8,33,96.9882432569254,-0.762468015224439,0.635738698660895,0.0231368677849915,0.105347810779029
"A_HT_DHD_10_swap:A_HT_DHD_49_swap",59,486,0,8,64.9281447756826,-3.15490337377386,1.30645967733621,0.000286465388644392,0.00289486561104047
"A_HT_DHD_10_swap:A_HT_DHD_4_swap",482,586,137,69,233.196271422674,0.10936233370655,0.361326763591171,0.674038967586296,0.817086461113781
"A_HT_DHD_10_swap:A_HT_DHD_50_swap",562,485,49,118,215.710511985956,-0.0528909354204847,0.385160326664446,0.840523060217702,0.916714193350437
"A_HT_DHD_10_swap:A_HT_DHD_51_swap",14,319,0,8,42.3591892269213,-1.5140864106661,1.28627903219671,0.0072698802541415,0.0447041425215366
"A_HT_DHD_10_swap:A_HT_DHD_52_swap",444,242,61,28,120.415959581855,-0.182425349339527,0.351544591372332,0.480635144665901,0.675153012457094
"A_HT_DHD_10_swap:A_HT_DHD_53_swap",683,765,108,52,242.98431609448,-0.329595883620003,0.370731089393959,0.215011154390833,0.428383382190693
"A_HT_DHD_10_swap:A_HT_DHD_54_swap",175,256,77,13,95.8730649185538,-0.010462844153235,0.47585966090465,0.967392235814615,0.983778279434491
"A_HT_DHD_10_swap:A_HT_DHD_55_swap",24,394,11,89,115.552681933164,0.450946730829104,0.431244043805631,0.108220334487181,0.284419316511584
"A_HT_DHD_10_swap:A_HT_DHD_56_swap",658,462,54,117,223.834326245858,-0.0590088365155454,0.392653642423031,0.822749346888031,0.906553663624296
"A_HT_DHD_10_swap:A_HT_DHD_57_swap",730,1062,95,193,373.794748406658,-0.0274617756499351,0.302967273383673,0.909471088353679,0.954207171575544
"A_HT_DHD_10_swap:A_HT_DHD_58_swap",795,677,41,100,240.679821897926,-0.418650128001927,0.417180508155926,0.130917766697571,0.319219928016081
"A_HT_DHD_10_swap:A_HT_DHD_59_swap",466,558,97,99,228.0500958236,0.175972456125618,0.303646966957562,0.467498392675181,0.664722535806743
"A_HT_DHD_10_swap:A_HT_DHD_5_swap",155,689,34,86,170.586499465522,0.019893874881796,0.347190181795991,0.938163669928737,0.968989047654967
"A_HT_DHD_10_swap:A_HT_DHD_60_swap",1196,224,189,10,243.740544612869,-0.381491495225556,0.422370018315867,0.167025892197058,0.369864500244254
"A_HT_DHD_10_swap:A_HT_DHD_61_swap",1131,555,158,88,313.284216963228,-0.0653042063865621,0.29196879016164,0.782581814642432,0.883779974229838
"A_HT_DHD_10_swap:A_HT_DHD_62_swap",224,785,0,108,184.425270412722,-0.52138276390197,1.39435360458176,0.19333884846597,0.402327348005085
"A_HT_DHD_10_swap:A_HT_DHD_63_swap",339,369,50,52,136.153997379683,-0.0815646549989033,0.334638295746146,0.747333712448606,0.863636299782586
"A_HT_DHD_10_swap:A_HT_DHD_64_swap",554,397,33,140,212.139849495668,-0.0385420133658759,0.440162906552451,0.882827416054963,0.939778622494447
"A_HT_DHD_10_swap:A_HT_DHD_65_swap",582,301,123,3,155.674630716307,-0.467780041245385,0.663319125826992,0.122334415141755,0.30617610519953
"A_HT_DHD_10_swap:A_HT_DHD_66_swap",704,1243,50,187,362.434576926078,-0.337046486612896,0.363222842973049,0.202075524557999,0.413485067662386
"A_HT_DHD_10_swap:A_HT_DHD_67_swap",364,288,43,52,125.559658256413,-0.063433890923816,0.358816824509799,0.806642947233389,0.897418747877203
"A_HT_DHD_10_swap:A_HT_DHD_68_swap",579,453,78,33,168.905119622571,-0.372341855135193,0.369207944290865,0.162353821897222,0.363644647564376
"A_HT_DHD_10_swap:A_HT_DHD_69_swap",1031,744,400,155,506.562163524534,0.526766143267617,0.354536234969818,0.0473182452228396,0.169565336853669
"A_HT_DHD_10_swap:A_HT_DHD_6_swap",222,393,8,68,116.580118828124,-0.333790052581988,0.484779781211972,0.227249519924724,0.442463383049126
"A_HT_DHD_10_swap:A_HT_DHD_70_swap",273,348,37,33,107.138672170393,-0.256395329822011,0.371096163565705,0.331863617780683,0.547823496943832
"A_HT_DHD_10_swap:A_HT_DHD_71_swap",251,983,27,81,204.393898982171,-0.483570010438739,0.345542258637245,0.0646964608915895,0.207082836796866
"A_HT_DHD_10_swap:A_HT_DHD_72_swap",593,594,36,61,182.668296087018,-0.565089540442999,0.405393646708636,0.0441591320319244,0.162265937340164
"A_HT_DHD_10_swap:A_HT_DHD_73_swap",378,375,95,38,155.124289356899,0.010018114955232,0.377564376447353,0.96948834768628,0.98476337953275
"A_HT_DHD_10_swap:A_HT_DHD_74_swap",826,385,291,48,311.720381314151,0.214514834084309,0.375527482485303,0.416703865395886,0.622879193709783
"A_HT_DHD_10_swap:A_HT_DHD_75_swap",1329,1926,150,329,651.044719585244,-0.113232252244678,0.329309189866692,0.652753014039495,0.803033626996407
"A_HT_DHD_10_swap:A_HT_DHD_76_swap",893,260,74,22,165.668104843745,-0.57955468629237,0.366369752688304,0.0321252287962119,0.131900849053316
"A_HT_DHD_10_swap:A_HT_DHD_77_swap",343,963,64,200,315.926746425076,0.208972419338754,0.29467461253283,0.380537212630926,0.591828261271186
"A_HT_DHD_10_swap:A_HT_DHD_78_swap",361,3349,59,353,688.810920712195,-0.170735475584155,0.332692049151198,0.500033405818636,0.691010543262486
"A_HT_DHD_10_swap:A_HT_DHD_79_swap",947,519,1881,44,1211.11787383349,0.333956246961996,0.654078769193323,0.236177801844333,0.451628289989897
"A_HT_DHD_10_swap:A_HT_DHD_7_swap",126,688,36,88,170.400044758063,0.121708505217362,0.369118270121103,0.641678609958926,0.795075666302967
"A_HT_DHD_10_swap:A_HT_DHD_80_swap",866,519,1021,58,739.753774383455,0.39303737536267,0.559947814589996,0.168294972364364,0.371709755829967
"A_HT_DHD_10_swap:A_HT_DHD_81_swap",508,195,44,7,96.5730141032282,-0.713893398847712,0.542933186931468,0.0237473619328887,0.107106575625767
"A_HT_DHD_10_swap:A_HT_DHD_82_swap",1420,631,123,76,319.829629888786,-0.421362330738919,0.32257037044036,0.0948781952644361,0.262123536453703
"A_HT_DHD_10_swap:A_HT_DHD_83_swap",860,445,72,40,194.985615280474,-0.571744114063054,0.34552774314288,0.0298539939392936,0.125513029321164
"A_HT_DHD_10_swap:A_HT_DHD_84_swap",624,449,23,51,155.058047046227,-0.61924271839361,0.501068653427491,0.0400887971052508,0.152718922263161
"A_HT_DHD_10_swap:A_HT_DHD_85_swap",119,435,26,758,615.222374091104,0.970546787493509,0.818026975438823,0.0130800360404143,0.0698626773871157
"A_HT_DHD_10_swap:A_HT_DHD_86_swap",436,871,79,126,269.448344405045,0.0145427838676799,0.297152640362532,0.9514749217563,0.975688861823874
"A_HT_DHD_10_swap:A_HT_DHD_87_swap",48,260,0,23,49.5975639965298,-0.641889901129373,0.818827577731344,0.0636042318440964,0.204740065780936
"A_HT_DHD_10_swap:A_HT_DHD_88_swap",760,1369,87,153,377.533577759025,-0.341053448765194,0.291744641038779,0.151365828271775,0.348830029627767
"A_HT_DHD_10_swap:A_HT_DHD_89_swap",304,636,31,109,192.898315197451,-0.134708609314696,0.347407668520625,0.600310897810863,0.76633239056824
"A_HT_DHD_10_swap:A_HT_DHD_8_swap",98,324,22,7,61.8808543806948,-0.315019858520695,0.571622880554105,0.252794005513098,0.469188034036329
"A_HT_DHD_10_swap:A_HT_DHD_90_swap",471,490,34,1410,1123.54388029882,0.346922204944498,0.706830059541604,0.228167262057213,0.443309666565395
"A_HT_DHD_10_swap:A_HT_DHD_91_swap",534,347,52,16,126.614415044538,-0.627118377647092,0.471689039686019,0.0348336534990507,0.139014814810246
"A_HT_DHD_10_swap:A_HT_DHD_92_swap",438,294,140,47,182.778057297344,0.286126794735308,0.363035387370197,0.276824789465755,0.49326232213362
"A_HT_DHD_10_swap:A_HT_DHD_93_swap",453,442,52,15,129.151531658011,-0.618817584809385,0.514799308144385,0.0416257447938356,0.156401361423012
"A_HT_DHD_10_swap:A_HT_DHD_94_swap",315,709,61,93,207.082618702564,-0.00179778359408483,0.32012007696129,0.994221385315287,0.99810651164777
"A_HT_DHD_10_swap:A_HT_DHD_95_swap",615,562,114,35,205.507402944912,-0.260118747870758,0.395669561384495,0.331959708560624,0.547885077929435
"A_HT_DHD_10_swap:A_HT_DHD_96_swap",252,207,60,52,115.875152495391,0.353014185395522,0.360005971456207,0.180699529314226,0.388126581734616
"A_HT_DHD_10_swap:A_HT_DHD_97_swap",518,425,75,64,180.823865687227,-0.0661301187366394,0.315705821106337,0.788642762241148,0.887073016656969
"A_HT_DHD_10_swap:A_HT_DHD_98_swap",623,474,95,71,211.731313717105,-0.0471324990957797,0.303936778341549,0.845544900585142,0.91947138524627
"A_HT_DHD_10_swap:A_HT_DHD_99_swap",560,18,61,1,86.7000256286925,-0.291331097567601,0.465069770794295,0.285385900541104,0.500994937900831
"A_HT_DHD_10_swap:A_HT_DHD_9_swap",681,244,100,23,159.876032382859,-0.226648309947741,0.355957802551113,0.384019666225994,0.594570098409215
"A_HT_DHD_10_swap:A_ZCON_13_swap",632,375,95,93,217.289727741343,0.159820063875751,0.338106943297861,0.530406150102391,0.714918019804278
"A_HT_DHD_10_swap:A_ZCON_150_swap",1454,737,128,108,360.278934074868,-0.298501488170641,0.331858561523455,0.240314074756929,0.456590996617133
